722.0843, 16360.08
724.0128, 16415.31
725.9412, 16415.99
727.8697, 16364.17
729.7982, 16309.78
731.7266, 16274.35
733.6551, 16267.54
735.5836, 16257.57
737.5120, 16213.54
739.4405, 16163.56
741.3690, 16146.58
743.2974, 16151.13
745.2259, 16133.08
747.1544, 16075.50
749.0828, 16009.33
751.0113, 15974.10
752.9398, 15973.64
754.8682, 15964.72
756.7967, 15927.31
758.7252, 15902.23
760.6536, 15900.14
762.5821, 15897.78
764.5106, 15879.91
766.4390, 15846.19
768.3675, 15825.44
770.2960, 15841.00
772.2244, 15864.48
774.1529, 15839.65
776.0814, 15787.57
778.0098, 15772.58
779.9383, 15763.88
781.8668, 15746.76
783.7952, 15751.86
785.7237, 15718.65
787.6522, 15622.85
789.5806, 15561.45
791.5091, 15565.99
793.4376, 15577.68
795.3660, 15572.34
797.2945, 15557.24
799.2230, 15535.73
801.1514, 15507.10
803.0799, 15478.20
805.0084, 15470.74
806.9368, 15488.63
808.8653, 15487.09
810.7938, 15438.92
812.7222, 15386.12
814.6507, 15369.81
816.5792, 15381.87
818.5076, 15383.49
820.4361, 15359.48
822.3646, 15332.09
824.2930, 15300.52
826.2215, 15252.77
828.1500, 15220.83
830.0784, 15218.66
832.0069, 15222.25
833.9354, 15216.73
835.8638, 15203.48
837.7923, 15206.87
839.7208, 15208.75
841.6492, 15163.16
843.5777, 15122.88
845.5062, 15128.54
847.4346, 15139.51
849.3631, 15142.81
851.2916, 15136.92
853.2200, 15124.39
855.1485, 15117.78
857.0770, 15105.77
859.0054, 15075.09
860.9339, 15041.89
862.8624, 15016.52
864.7908, 14991.23
866.7193, 14976.32
868.6478, 14967.53
870.5762, 14949.54
872.5047, 14940.82
874.4332, 14935.92
876.3616, 14916.83
878.2901, 14900.96
880.2186, 14892.02
882.1470, 14872.11
884.0755, 14833.85
886.0040, 14799.72
887.9324, 14795.54
889.8609, 14803.21
891.7894, 14816.63
893.7178, 14839.70
895.6463, 14837.07
897.5748, 14808.51
899.5032, 14787.35
901.4317, 14774.12
903.3602, 14749.07
905.2886, 14714.35
907.2171, 14682.80
909.1456, 14653.62
911.0740, 14661.14
913.0025, 14709.47
914.9310, 14734.63
916.8594, 14726.98
918.7879, 14697.68
920.7164, 14651.04
922.6448, 14632.05
924.5733, 14644.55
926.5018, 14623.03
928.4302, 14557.31
930.3587, 14533.99
932.2872, 14567.79
934.2156, 14560.33
936.1441, 14498.17
938.0726, 14452.81
940.0010, 14424.40
941.9295, 14431.77
943.8580, 14485.13
945.7864, 14516.26
947.7149, 14526.37
949.6434, 14518.40
951.5718, 14488.07
953.5003, 14454.94
955.4288, 14415.53
957.3572, 14387.95
959.2857, 14372.69
961.2142, 14371.38
963.1426, 14391.34
965.0711, 14383.55
966.9996, 14343.30
968.9280, 14320.61
970.8565, 14312.61
972.7850, 14308.10
974.7134, 14311.30
976.6419, 14311.23
978.5704, 14309.54
980.4988, 14301.39
982.4273, 14281.36
984.3558, 14270.63
986.2842, 14267.26
988.2127, 14260.17
990.1412, 14260.87
992.0696, 14248.57
993.9981, 14217.18
995.9266, 14218.89
997.8550, 14245.41
999.7835, 14234.46
1001.712, 14198.96
1003.640, 14179.00
1005.569, 14169.95
1007.497, 14177.32
1009.426, 14195.73
1011.354, 14192.41
1013.283, 14174.99
1015.211, 14168.03
1017.140, 14165.58
1019.068, 14152.62
1020.997, 14130.70
1022.925, 14110.18
1024.854, 14106.45
1026.782, 14131.84
1028.710, 14157.19
1030.639, 14141.38
1032.567, 14092.23
1034.496, 14040.19
1036.424, 14007.96
1038.353, 14006.95
1040.281, 14015.60
1042.210, 14008.03
1044.138, 13995.97
1046.067, 13981.69
1047.995, 13954.53
1049.924, 13911.73
1051.852, 13876.71
1053.781, 13891.91
1055.709, 13933.17
1057.637, 13973.88
1059.566, 13995.51
1061.494, 13963.65
1063.423, 13930.65
1065.351, 13945.03
1067.280, 13961.78
1069.208, 13950.97
1071.137, 13915.41
1073.065, 13845.91
1074.994, 13806.97
1076.922, 13856.72
1078.851, 13903.24
1080.779, 13880.91
1082.708, 13853.33
1084.636, 13859.60
1086.565, 13857.45
1088.493, 13829.05
1090.422, 13821.78
1092.350, 13845.11
1094.278, 13849.90
1096.207, 13846.43
1098.135, 13855.10
1100.064, 13833.91
1101.992, 13807.47
1103.921, 13818.68
1105.849, 13833.14
1107.778, 13824.40
1109.706, 13831.84
1111.635, 13881.65
1113.563, 13895.78
1115.492, 13853.65
1117.420, 13832.87
1119.349, 13829.83
1121.277, 13831.52
1123.205, 13870.84
1125.134, 13869.14
1127.062, 13811.67
1128.991, 13803.95
1130.919, 13808.18
1132.848, 13753.76
1134.776, 13709.89
1136.705, 13739.45
1138.633, 13779.52
1140.562, 13766.13
1142.490, 13740.89
1144.419, 13758.70
1146.347, 13775.46
1148.276, 13730.46
1150.204, 13679.76
1152.132, 13689.57
1154.061, 13710.13
1155.989, 13697.92
1157.918, 13682.76
1159.846, 13669.20
1161.775, 13667.41
1163.703, 13710.42
1165.632, 13732.91
1167.560, 13676.23
1169.489, 13620.00
1171.417, 13617.54
1173.346, 13648.98
1175.274, 13690.02
1177.203, 13696.29
1179.131, 13673.76
1181.059, 13638.94
1182.988, 13591.80
1184.916, 13592.96
1186.845, 13640.38
1188.773, 13646.74
1190.702, 13612.89
1192.630, 13600.87
1194.559, 13602.74
1196.487, 13566.43
1198.416, 13522.34
1200.344, 13523.03
1202.273, 13540.34
1204.201, 13554.01
1206.130, 13567.55
1208.058, 13575.31
1209.986, 13570.29
1211.915, 13563.65
1213.843, 13549.04
1215.772, 13497.30
1217.700, 13488.58
1219.629, 13552.66
1221.557, 13578.04
1223.486, 13557.33
1225.414, 13549.60
1227.343, 13534.17
1229.271, 13518.12
1231.200, 13528.68
1233.128, 13516.44
1235.057, 13476.94
1236.985, 13487.65
1238.913, 13529.76
1240.842, 13522.07
1242.770, 13478.34
1244.699, 13417.26
1246.627, 13373.73
1248.556, 13396.52
1250.484, 13433.67
1252.413, 13450.15
1254.341, 13459.78
1256.270, 13472.03
1258.198, 13479.17
1260.127, 13479.03
1262.055, 13471.66
1263.984, 13448.66
1265.912, 13468.59
1267.840, 13537.91
1269.769, 13498.34
1271.697, 13366.93
1273.626, 13338.43
1275.554, 13383.66
1277.483, 13403.68
1279.411, 13409.94
1281.340, 13442.45
1283.268, 13464.64
1285.197, 13404.12
1287.125, 13345.17
1289.054, 13371.52
1290.982, 13383.53
1292.911, 13311.83
1294.839, 13265.67
1296.767, 13288.11
1298.696, 13304.53
1300.624, 13312.09
1302.553, 13310.71
1304.481, 13294.11
1306.410, 13302.44
1308.338, 13328.77
1310.267, 13305.58
1312.195, 13262.36
1314.124, 13291.82
1316.052, 13324.59
1317.981, 13248.90
1319.909, 13179.43
1321.838, 13206.73
1323.766, 13227.63
1325.694, 13194.50
1327.623, 13177.96
1329.551, 13201.41
1331.480, 13199.98
1333.408, 13160.93
1335.337, 13136.19
1337.265, 13126.45
1339.194, 13117.04
1341.122, 13113.69
1343.051, 13158.40
1344.979, 13194.97
1346.908, 13125.30
1348.836, 13047.98
1350.765, 13028.41
1352.693, 13024.57
1354.621, 13023.42
1356.550, 13016.26
1358.478, 12999.95
1360.407, 12998.43
1362.335, 13015.02
1364.264, 12969.87
1366.192, 12882.53
1368.121, 12877.82
1370.049, 12914.92
1371.978, 12918.93
1373.906, 12901.69
1375.835, 12849.69
1377.763, 12821.83
1379.692, 12878.82
1381.620, 12903.39
1383.548, 12859.95
1385.477, 12813.23
1387.405, 12772.28
1389.334, 12739.70
1391.262, 12717.64
1393.191, 12724.84
1395.119, 12745.88
1397.048, 12744.76
1398.976, 12739.77
1400.905, 12759.55
1402.833, 12772.85
1404.762, 12749.91
1406.690, 12737.14
1408.619, 12753.01
1410.547, 12748.53
1412.475, 12717.92
1414.404, 12697.83
1416.332, 12688.92
1418.261, 12692.70
1420.189, 12692.54
1422.118, 12642.48
1424.046, 12594.19
1425.975, 12608.03
1427.903, 12623.35
1429.832, 12609.97
1431.760, 12591.23
1433.689, 12564.38
1435.617, 12564.15
1437.546, 12590.49
1439.474, 12595.38
1441.402, 12579.57
1443.331, 12536.43
1445.259, 12491.92
1447.188, 12488.57
1449.116, 12477.25
1451.045, 12412.49
1452.973, 12359.61
1454.902, 12332.23
1456.830, 12339.11
1458.759, 12391.62
1460.687, 12364.38
1462.616, 12282.63
1464.544, 12255.24
1466.473, 12260.81
1468.401, 12285.56
1470.329, 12302.76
1472.258, 12299.48
1474.186, 12274.69
1476.115, 12220.62
1478.043, 12167.04
1479.972, 12114.49
1481.900, 12095.68
1483.829, 12099.56
1485.757, 12082.88
1487.686, 12058.74
1489.614, 12048.01
1491.543, 12028.96
1493.471, 11975.42
1495.400, 11963.81
1497.328, 12029.81
1499.256, 12035.03
1501.185, 11971.45
1503.113, 11965.01
1505.042, 11982.38
1506.970, 11927.28
1508.899, 11860.37
1510.827, 11852.32
1512.756, 11830.79
1514.684, 11760.08
1516.613, 11722.65
1518.541, 11734.21
1520.470, 11743.14
1522.398, 11745.46
1524.327, 11742.48
1526.255, 11724.71
1528.183, 11658.43
1530.112, 11603.46
1532.040, 11606.95
1533.969, 11592.28
1535.897, 11539.98
1537.826, 11518.84
1539.754, 11531.15
1541.683, 11563.02
1543.611, 11579.24
1545.540, 11476.23
1547.468, 11382.38
1549.397, 11431.37
1551.325, 11452.30
1553.254, 11395.13
1555.182, 11374.19
1557.110, 11390.45
1559.039, 11318.17
1560.967, 11228.09
1562.896, 11296.75
1564.824, 11391.99
1566.753, 11435.68
1568.681, 11396.16
1570.610, 11225.06
1572.538, 11136.05
1574.467, 11133.90
1576.395, 11078.34
1578.324, 11007.10
1580.252, 11017.79
1582.181, 11035.81
1584.109, 10996.63
1586.037, 10954.26
1587.966, 10922.55
1589.894, 10902.78
1591.823, 10891.04
1593.751, 10816.06
1595.680, 10725.88
1597.608, 10717.40
1599.537, 10715.00
1601.465, 10660.70
1603.394, 10612.60
1605.322, 10586.67
1607.251, 10562.65
1609.179, 10540.21
1611.108, 10525.42
1613.036, 10499.25
1614.964, 10431.01
1616.893, 10354.54
1618.821, 10268.65
1620.750, 10239.80
1622.678, 10293.28
1624.607, 10256.82
1626.535, 10167.33
1628.464, 10151.48
1630.392, 10139.19
1632.321, 10061.82
1634.249, 10005.22
1636.178, 10008.34
1638.106, 9964.952
1640.035, 9876.138
1641.963, 9838.799
1643.891, 9828.476
1645.820, 9815.824
1647.748, 9792.248
1649.677, 9743.191
1651.605, 9736.062
1653.534, 9784.454
1655.462, 9778.946
1657.391, 9736.529
1659.319, 9708.488
1661.248, 9673.394
1663.176, 9607.738
1665.105, 9543.646
1667.033, 9485.837
1668.962, 9480.167
1670.890, 9512.100
1672.818, 9503.836
1674.747, 9477.590
1676.675, 9463.948
1678.604, 9427.717
1680.532, 9349.634
1682.461, 9317.580
1684.389, 9329.293
1686.318, 9301.975
1688.246, 9262.896
1690.175, 9265.021
1692.103, 9249.189
1694.032, 9170.226
1695.960, 9148.271
1697.889, 9186.056
1699.817, 9188.216
1701.745, 9161.289
1703.674, 9110.751
1705.602, 9058.120
1707.531, 9001.223
1709.459, 8991.605
1711.388, 9029.374
1713.316, 9002.556
1715.245, 8947.256
1717.173, 8939.113
1719.102, 8931.582
1721.030, 8874.479
1722.959, 8872.846
1724.887, 8936.516
1726.816, 8937.421
1728.744, 8896.525
1730.672, 8849.239
1732.601, 8802.428
1734.529, 8749.592
1736.458, 8730.278
1738.386, 8750.201
1740.315, 8701.719
1742.243, 8628.588
1744.172, 8596.744
1746.100, 8598.452
1748.029, 8659.280
1749.957, 8657.513
1751.886, 8587.138
1753.814, 8567.357
1755.743, 8566.021
1757.671, 8531.977
1759.599, 8505.801
1761.528, 8509.790
1763.456, 8498.020
1765.385, 8470.617
1767.313, 8450.946
1769.242, 8444.284
1771.170, 8468.664
1773.099, 8472.563
1775.027, 8435.087
1776.956, 8420.672
1778.884, 8420.419
1780.813, 8378.580
1782.741, 8333.231
1784.670, 8313.039
1786.598, 8306.482
1788.526, 8311.560
1790.455, 8247.941
1792.383, 8159.906
1794.312, 8148.870
1796.240, 8164.384
1798.169, 8189.816
1800.097, 8179.236
1802.026, 8134.511
1803.954, 8148.517
1805.883, 8172.467
1807.811, 8148.461
1809.740, 8081.253
1811.668, 7964.386
1813.597, 7952.902
1815.525, 8011.248
1817.453, 7985.355
1819.382, 7946.354
1821.310, 7964.982
1823.239, 7945.663
1825.167, 7881.899
1827.096, 7831.266
1829.024, 7805.551
1830.953, 7841.325
1832.881, 7863.571
1834.810, 7840.563
1836.738, 7827.621
1838.667, 7817.490
1840.595, 7757.280
1842.524, 7698.802
1844.452, 7685.101
1846.380, 7687.768
1848.309, 7700.824
1850.237, 7663.968
1852.166, 7613.798
1854.094, 7603.924
1856.023, 7593.799
1857.951, 7569.867
1859.880, 7547.428
1861.808, 7525.020
1863.737, 7479.961
1865.665, 7449.465
1867.594, 7481.780
1869.522, 7481.245
1871.451, 7442.042
1873.379, 7425.450
1875.307, 7413.896
1877.236, 7386.176
1879.164, 7355.922
1881.093, 7324.367
1883.021, 7341.681
1884.950, 7370.221
1886.878, 7329.165
1888.807, 7287.139
1890.735, 7284.637
1892.664, 7217.058
1894.592, 7117.245
1896.521, 7143.062
1898.449, 7171.884
1900.378, 7135.952
1902.306, 7117.242
1904.234, 7119.403
1906.163, 7094.110
1908.091, 7057.231
1910.020, 7027.207
1911.948, 7010.276
1913.877, 6999.285
1915.805, 6956.828
1917.734, 6916.621
1919.662, 6926.140
1921.591, 6923.436
1923.519, 6895.530
1925.448, 6848.150
1927.376, 6807.729
1929.305, 6800.009
1931.233, 6807.473
1933.161, 6833.571
1935.090, 6793.712
1937.018, 6722.750
1938.947, 6714.514
1940.875, 6729.076
1942.804, 6752.508
1944.732, 6727.872
1946.661, 6677.687
1948.589, 6682.859
1950.518, 6674.368
1952.446, 6597.476
1954.375, 6557.146
1956.303, 6554.552
1958.232, 6538.595
1960.160, 6521.821
1962.089, 6533.948
1964.017, 6509.844
1965.945, 6458.499
1967.874, 6428.745
1969.802, 6405.464
1971.731, 6385.551
1973.659, 6361.967
1975.588, 6338.418
1977.516, 6331.045
1979.445, 6320.305
1981.373, 6295.990
1983.302, 6285.840
1985.230, 6279.416
1987.159, 6252.426
1989.087, 6218.626
1991.016, 6165.604
1992.944, 6144.284
1994.872, 6150.401
1996.801, 6154.104
1998.729, 6138.584
2000.658, 6068.929
2002.586, 6021.737
2004.515, 6008.146
2006.443, 6006.699
2008.372, 6005.160
2010.300, 6001.969
2012.229, 5976.742
2014.157, 5942.616
2016.086, 5908.315
2018.014, 5893.090
2019.943, 5917.595
2021.871, 5872.816
2023.799, 5798.496
2025.728, 5794.646
2027.656, 5789.186
2029.585, 5761.936
2031.513, 5745.958
2033.442, 5734.807
2035.370, 5710.119
2037.299, 5686.430
2039.227, 5661.194
2041.156, 5643.738
2043.084, 5637.979
2045.013, 5658.366
2046.941, 5665.994
2048.869, 5649.756
2050.798, 5610.313
2052.726, 5568.367
2054.655, 5560.437
2056.583, 5546.956
2058.512, 5520.360
2060.440, 5476.955
2062.369, 5445.698
2064.297, 5450.149
2066.226, 5446.222
2068.154, 5440.140
2070.083, 5455.183
2072.011, 5453.051
2073.940, 5403.783
2075.868, 5359.802
2077.797, 5328.446
2079.725, 5337.882
2081.654, 5332.314
2083.582, 5285.839
2085.510, 5266.616
2087.439, 5261.258
2089.367, 5253.872
2091.296, 5232.697
2093.224, 5196.706
2095.153, 5169.877
2097.081, 5149.325
2099.010, 5128.994
2100.938, 5129.693
2102.867, 5139.479
2104.795, 5089.451
2106.724, 5033.495
2108.652, 4989.050
2110.581, 4985.851
2112.509, 5004.950
2114.438, 5019.305
2116.366, 5008.696
2118.294, 4966.122
2120.223, 4921.453
2122.151, 4900.411
2124.080, 4933.747
2126.008, 4934.122
2127.937, 4898.399
2129.865, 4849.530
2131.794, 4820.598
2133.722, 4826.637
2135.651, 4799.333
2137.579, 4769.317
2139.508, 4817.835
2141.436, 4811.947
2143.365, 4733.396
2145.293, 4677.888
2147.221, 4668.590
2149.150, 4733.135
2151.078, 4726.334
2153.007, 4665.015
2154.935, 4633.270
2156.864, 4625.269
2158.792, 4632.638
2160.721, 4612.265
2162.649, 4585.386
2164.578, 4575.469
2166.506, 4546.478
2168.435, 4506.131
2170.363, 4497.185
2172.292, 4493.834
2174.220, 4482.005
2176.148, 4503.120
2178.077, 4519.875
2180.005, 4458.884
2181.934, 4423.306
2183.862, 4415.150
2185.791, 4388.864
2187.719, 4366.868
2189.648, 4357.647
2191.576, 4332.957
2193.505, 4302.062
2195.433, 4280.822
2197.362, 4270.036
2199.290, 4266.418
2201.219, 4249.858
2203.147, 4232.433
2205.075, 4227.331
2207.004, 4205.331
2208.932, 4179.322
2210.861, 4153.324
2212.789, 4149.306
2214.718, 4168.412
2216.646, 4158.388
2218.575, 4126.153
2220.503, 4060.722
2222.432, 4042.982
2224.360, 4051.726
2226.289, 4033.789
2228.217, 4040.404
2230.146, 4073.398
2232.074, 4068.614
2234.002, 4041.602
2235.931, 4017.604
2237.859, 3970.360
2239.788, 3924.783
2241.716, 3926.556
2243.645, 3914.756
2245.573, 3893.028
2247.502, 3905.571
2249.430, 3911.996
2251.359, 3899.662
2253.287, 3879.288
2255.216, 3848.364
2257.144, 3795.312
2259.073, 3764.786
2261.001, 3753.243
2262.929, 3778.530
2264.858, 3789.006
2266.786, 3781.984
2268.715, 3750.675
2270.643, 3732.993
2272.572, 3751.902
2274.500, 3706.281
2276.429, 3652.673
2278.357, 3658.196
2280.286, 3659.475
2282.214, 3659.657
2284.143, 3654.676
2286.071, 3622.790
2288.000, 3592.985
2289.928, 3584.353
2291.856, 3570.760
2293.785, 3558.142
2295.713, 3546.720
2297.642, 3528.332
2299.570, 3515.589
2301.499, 3505.291
2303.427, 3495.048
2305.356, 3460.069
2307.284, 3430.522
2309.213, 3436.087
2311.141, 3426.832
2313.070, 3417.519
2314.998, 3422.674
2316.927, 3395.233
2318.855, 3360.158
2320.783, 3342.914
2322.712, 3345.455
2324.640, 3347.123
2326.569, 3341.047
2328.497, 3320.490
2330.426, 3277.729
2332.354, 3297.714
2334.283, 3302.943
2336.211, 3241.479
2338.140, 3239.347
2340.068, 3257.873
2341.997, 3219.988
2343.925, 3191.699
2345.854, 3185.915
2347.782, 3151.370
2349.710, 3138.009
2351.639, 3146.664
2353.567, 3137.347
2355.496, 3125.659
2357.424, 3109.322
2359.353, 3089.829
2361.281, 3068.806
2363.210, 3063.504
2365.138, 3064.917
2367.067, 3059.012
2368.995, 3044.753
2370.924, 3043.770
2372.852, 3049.780
2374.781, 3026.622
2376.709, 2994.734
2378.637, 2962.882
2380.566, 2948.015
2382.494, 2954.082
2384.423, 2932.626
2386.351, 2895.468
2388.280, 2888.832
2390.208, 2896.402
2392.137, 2903.149
2394.065, 2881.702
2395.994, 2860.611
2397.922, 2820.275
2399.851, 2789.156
2401.779, 2796.713
2403.708, 2788.662
2405.636, 2785.237
2407.564, 2817.072
2409.493, 2804.479
2411.421, 2764.348
2413.350, 2720.407
2415.278, 2712.710
2417.207, 2707.175
2419.135, 2665.385
2421.064, 2671.899
2422.992, 2677.741
2424.921, 2642.994
2426.849, 2654.053
2428.778, 2673.732
2430.706, 2650.577
2432.635, 2640.186
2434.563, 2620.294
2436.491, 2615.580
2438.420, 2615.320
2440.348, 2592.063
2442.277, 2574.674
2444.205, 2547.223
2446.134, 2524.558
2448.062, 2548.354
2449.991, 2542.424
2451.919, 2522.782
2453.848, 2505.797
2455.776, 2472.964
2457.705, 2444.977
2459.633, 2452.194
2461.562, 2448.751
2463.490, 2422.338
2465.418, 2401.858
2467.347, 2395.424
2469.275, 2398.373
2471.204, 2409.152
2473.132, 2414.870
2475.061, 2395.973
2476.989, 2371.943
2478.918, 2354.321
2480.846, 2344.455
2482.775, 2325.895
2484.703, 2315.765
2486.632, 2311.035
2488.560, 2313.287
2490.489, 2295.338
2492.417, 2215.436
2494.345, 2229.672
2496.274, 2269.876
2498.202, 2235.625
2500.131, 2228.208
2502.059, 2229.753
2503.988, 2185.035
2505.916, 2181.264
2507.845, 2187.009
2509.773, 2156.354
2511.702, 2140.977
2513.630, 2138.174
2515.559, 2129.321
2517.487, 2112.686
2519.416, 2093.888
2521.344, 2095.074
2523.272, 2107.611
2525.201, 2107.368
2527.129, 2082.370
2529.058, 2067.137
2530.986, 2055.015
2532.915, 2027.928
2534.843, 2031.540
2536.772, 2046.805
2538.700, 2011.646
2540.629, 1986.560
2542.557, 1983.905
2544.486, 1998.346
2546.414, 1981.683
2548.343, 1958.347
2550.271, 1971.266
2552.199, 1965.987
2554.128, 1955.531
2556.056, 1951.274
2557.985, 1940.139
2559.913, 1930.570
2561.842, 1937.900
2563.770, 1914.088
2565.699, 1879.142
2567.627, 1881.283
2569.556, 1880.038
2571.484, 1869.827
2573.413, 1838.149
2575.341, 1821.276
2577.270, 1815.030
2579.198, 1808.770
2581.126, 1800.918
2583.055, 1790.637
2584.983, 1780.187
2586.912, 1783.437
2588.840, 1778.243
2590.769, 1743.150
2592.697, 1755.137
2594.626, 1764.148
2596.554, 1729.477
2598.483, 1719.818
