
662.000, 0.743
663.000, 0.825
664.000, 1.018
665.000, 0.873
666.000, 0.602
667.000, 0.603
668.000, 0.803
669.000, 0.804
670.000, 0.568
671.000, 0.343
672.000, 0.074
673.000, 0.133
674.000, 0.039
675.000, 0.206
676.000, 0.365
677.000, 0.519
678.000, 0.690
679.000, 1.018
680.000, 1.215
681.000, 1.355
682.000, 1.189
683.000, 0.846
684.000, 0.482
685.000, 0.089
686.000, 0.015
687.000, 0.517
688.000, 0.886
689.000, 0.845
690.000, 0.827
691.000, 0.802
692.000, 0.768
693.000, 0.266
694.000, 0.257
695.000, 0.004
696.000, 0.382
697.000, 0.406
698.000, 0.289
699.000, 0.435
700.000, 0.744
701.000, 1.020
702.000, 1.276
703.000, 1.396
704.000, 1.214
705.000, 1.131
706.000, 1.401
707.000, 1.608
708.000, 1.385
709.000, 1.128
710.000, 0.700
711.000, 0.388
712.000, 0.963
713.000, 1.735
714.000, 2.067
715.000, 2.262
716.000, 2.227
717.000, 2.171
718.000, 1.933
719.000, 1.650
720.000, 1.558
721.000, 1.737
722.000, 1.766
723.000, 1.461
724.000, 1.152
725.000, 0.840
726.000, 0.530
727.000, 0.210
728.000, 0.104
729.000, 0.035
730.000, 0.182
731.000, 0.085
732.000, 0.420
733.000, 0.048
734.000, 0.548
735.000, 0.833
736.000, 0.956
737.000, 1.082
738.000, 1.210
739.000, 1.341
740.000, 1.477
741.000, 1.617
742.000, 1.759
743.000, 2.004
744.000, 2.529
745.000, 2.989
746.000, 2.669
747.000, 2.293
748.000, 1.790
749.000, 1.483
750.000, 1.685
751.000, 1.925
752.000, 1.770
753.000, 1.557
754.000, 1.719
755.000, 2.008
756.000, 1.990
757.000, 1.826
758.000, 1.675
759.000, 1.538
760.000, 1.418
761.000, 1.313
762.000, 1.409
763.000, 1.979
764.000, 2.333
765.000, 1.975
766.000, 1.773
767.000, 2.276
768.000, 2.692
769.000, 2.703
770.000, 2.726
771.000, 2.761
772.000, 2.810
773.000, 2.412
774.000, 2.007
775.000, 1.614
776.000, 1.235
777.000, 0.490
778.000, 0.343
779.000, 0.492
780.000, 0.363
781.000, 0.231
782.000, 0.091
783.000, 0.061
784.000, 0.228
785.000, 0.412
786.000, 0.612
787.000, 1.020
788.000, 1.736
789.000, 2.470
790.000, 3.222
791.000, 4.110
792.000, 5.382
793.000, 6.754
794.000, 8.381
795.000, 9.832
796.000, 10.065
797.000, 10.412
798.000, 11.784
799.000, 13.218
800.000, 13.751
801.000, 14.264
802.000, 14.800
803.000, 15.359
804.000, 15.940
805.000, 16.541
806.000, 17.159
807.000, 17.793
808.000, 17.774
809.000, 17.468
810.000, 16.943
811.000, 16.402
812.000, 15.283
813.000, 13.714
814.000, 11.887
815.000, 9.806
816.000, 7.935
817.000, 6.346
818.000, 4.957
819.000, 3.896
820.000, 2.754
821.000, 1.575
822.000, 0.621
823.000, 0.366
824.000, 0.091
825.000, 0.202
826.000, 0.438
827.000, 0.281
828.000, 0.155
829.000, 0.061
830.000, 0.013
831.000, 0.071
832.000, 0.094
833.000, 0.080
834.000, 0.039
835.000, 0.425
836.000, 0.818
837.000, 1.184
838.000, 1.528
839.000, 1.850
840.000, 2.151
841.000, 1.982
842.000, 1.543
843.000, 1.492
844.000, 1.581
845.000, 1.334
846.000, 0.939
847.000, 1.177
848.000, 1.724
849.000, 1.637
850.000, 1.130
851.000, 0.968
852.000, 1.042
853.000, 1.122
854.000, 1.198
855.000, 1.033
856.000, 0.619
857.000, 0.642
858.000, 1.194
859.000, 1.343
860.000, 0.984
861.000, 0.774
862.000, 0.836
863.000, 0.905
864.000, 0.982
865.000, 0.905
866.000, 0.491
867.000, 0.213
868.000, 0.292
869.000, 0.372
870.000, 0.451
871.000, 0.531
872.000, 0.604
873.000, 0.589
874.000, 0.175
875.000, 0.160
876.000, 0.064
877.000, 0.016
878.000, 0.094
879.000, 0.170
880.000, 0.245
881.000, 0.320
882.000, 0.395
883.000, 0.462
884.000, 0.531
885.000, 0.603
886.000, 0.675
887.000, 0.746
888.000, 0.816
889.000, 0.885
890.000, 0.459
891.000, 0.032
892.000, 0.012
893.000, 0.103
894.000, 0.179
895.000, 0.245
896.000, 0.311
897.000, 0.375
898.000, 0.437
899.000, 0.497
900.000, 0.555
901.000, 0.612
902.000, 0.666
903.000, 0.718
904.000, 0.768
905.000, 0.817
906.000, 0.433
907.000, 0.038
908.000, 0.070
909.000, 0.031
910.000, 0.008
911.000, 0.049
912.000, 0.088
913.000, 0.125
914.000, 0.162
915.000, 0.196
916.000, 0.230
917.000, 0.263
918.000, 0.296
919.000, 0.313
920.000, 0.324
921.000, 0.333
922.000, 0.338
923.000, 0.318
924.000, 0.282
925.000, 0.270
926.000, 0.376
927.000, 0.365
928.000, 0.341
929.000, 0.318
930.000, 0.292
931.000, 0.261
932.000, 0.262
933.000, 0.238
934.000, 0.603
935.000, 1.054
936.000, 1.093
937.000, 1.051
938.000, 1.024
939.000, 0.958
940.000, 0.453
941.000, 0.142
942.000, 0.525
943.000, 1.418
944.000, 1.590
945.000, 1.511
946.000, 0.943
947.000, 0.292
948.000, 0.514
949.000, 0.846
950.000, 0.734
951.000, 0.562
952.000, 0.380
953.000, 0.190
954.000, 0.494
955.000, 0.788
956.000, 1.063
957.000, 1.236
958.000, 0.645
959.000, 0.074
960.000, 0.146
961.000, 0.384
962.000, 0.616
963.000, 0.805
964.000, 1.009
965.000, 1.207
966.000, 0.909
967.000, 0.599
968.000, 0.273
969.000, 0.038
970.000, 0.145
971.000, 0.284
972.000, 0.030
973.000, 0.277
974.000, 0.091
975.000, 0.028
976.000, 0.670
977.000, 1.264
978.000, 1.454
979.000, 1.538
980.000, 1.229
981.000, 1.050
982.000, 1.258
983.000, 1.330
984.000, 1.043
985.000, 0.880
986.000, 1.117
987.000, 1.362
988.000, 1.600
989.000, 1.755
990.000, 2.001
991.000, 1.865
992.000, 1.145
993.000, 0.897
994.000, 1.218
995.000, 1.551
996.000, 1.900
997.000, 1.991
998.000, 1.855
999.000, 2.022
1000.000, 2.420
1001.000, 2.205
1002.000, 1.607
1003.000, 1.386
1004.000, 1.322
1005.000, 1.632
1006.000, 2.107
1007.000, 1.833
1008.000, 1.307
1009.000, 0.792
1010.000, 0.311
1011.000, 0.797
1012.000, 1.414
1013.000, 1.057
1014.000, 0.590
1015.000, 0.612
1016.000, 0.676
1017.000, 0.243
1018.000, 0.153
1019.000, 0.447
1020.000, 1.008
1021.000, 1.109
1022.000, 1.142
1023.000, 0.742
1024.000, 0.348
1025.000, 0.041
1026.000, 0.292
1027.000, 0.165
1028.000, 0.121
1029.000, 0.768
1030.000, 1.230
1031.000, 1.373
1032.000, 1.302
1033.000, 0.940
1034.000, 0.552
1035.000, 0.198
1036.000, 0.130
1037.000, 0.295
1038.000, 0.464
1039.000, 0.641
1040.000, 0.478
1041.000, 0.123
1042.000, 0.432
1043.000, 1.053
1044.000, 0.918
1045.000, 0.616
1046.000, 0.795
1047.000, 1.036
1048.000, 1.273
1049.000, 1.503
1050.000, 1.175
1051.000, 0.882
1052.000, 1.551
1053.000, 2.148
1054.000, 1.968
1055.000, 1.845
1056.000, 1.444
1057.000, 1.149
1058.000, 1.211
1059.000, 1.070
1060.000, 0.587
1061.000, 0.319
1062.000, 0.318
1063.000, 0.298
1064.000, 0.258
1065.000, 0.509
1066.000, 0.951
1067.000, 0.670
1068.000, 0.038
1069.000, 0.220
1070.000, 0.382
1071.000, 0.299
1072.000, 1.131
1073.000, 0.988
1074.000, 0.759
1075.000, 1.552
1076.000, 2.203
1077.000, 1.860
1078.000, 1.599
1079.000, 1.759
1080.000, 1.770
1081.000, 1.428
1082.000, 1.302
1083.000, 1.496
1084.000, 1.365
1085.000, 0.823
1086.000, 0.769
1087.000, 1.479
1088.000, 1.577
1089.000, 1.280
1090.000, 0.986
1091.000, 0.698
1092.000, 0.838
1093.000, 1.091
1094.000, 0.882
1095.000, 0.630
1096.000, 0.911
1097.000, 1.159
1098.000, 0.939
1099.000, 0.731
1100.000, 0.537
1101.000, 0.468
1102.000, 0.407
1103.000, 0.308
1104.000, 0.180
1105.000, 0.321
1106.000, 0.744
1107.000, 0.872
1108.000, 0.795
1109.000, 0.731
1110.000, 0.681
1111.000, 0.644
1112.000, 0.621
1113.000, 0.611
1114.000, 0.612
1115.000, 0.102
1116.000, 0.336
1117.000, 0.298
1118.000, 0.136
1119.000, 0.447
1120.000, 0.871
1121.000, 0.953
1122.000, 1.283
1123.000, 1.923
1124.000, 1.991
1125.000, 1.599
1126.000, 1.220
1127.000, 0.854
1128.000, 1.326
1129.000, 2.047
1130.000, 1.833
1131.000, 1.522
1132.000, 1.645
1133.000, 1.793
1134.000, 2.012
1135.000, 2.168
1136.000, 1.936
1137.000, 1.907
1138.000, 2.228
1139.000, 2.045
1140.000, 1.321
1141.000, 0.928
1142.000, 0.754
1143.000, 0.587
1144.000, 0.444
1145.000, 0.744
1146.000, 1.131
1147.000, 1.002
1148.000, 0.884
1149.000, 1.001
1150.000, 1.151
1151.000, 0.559
1152.000, 0.283
1153.000, 0.694
1154.000, 0.845
1155.000, 0.729
1156.000, 0.608
1157.000, 0.474
1158.000, 0.335
1159.000, 0.192
1160.000, 0.511
1161.000, 0.896
1162.000, 0.737
1163.000, 0.492
1164.000, 0.219
1165.000, 0.505
1166.000, 0.335
1167.000, 0.939
1168.000, 1.221
1169.000, 1.197
1170.000, 0.923
1171.000, 1.012
1172.000, 1.258
1173.000, 1.495
1174.000, 1.723
1175.000, 1.402
1176.000, 1.137
1177.000, 1.358
1178.000, 1.584
1179.000, 1.774
1180.000, 1.719
1181.000, 1.499
1182.000, 1.306
1183.000, 0.919
1184.000, 0.898
1185.000, 1.034
1186.000, 1.168
1187.000, 1.350
1188.000, 1.472
1189.000, 1.514
1190.000, 1.085
1191.000, 0.651
1192.000, 0.210
1193.000, 0.014
1194.000, 0.115
1195.000, 0.208
1196.000, 0.301
1197.000, 0.387
1198.000, 0.470
1199.000, 0.547
1200.000, 0.589
1201.000, 0.113
1202.000, 0.115
1203.000, 0.536
1204.000, 0.995
1205.000, 1.122
1206.000, 0.869
1207.000, 0.350
1208.000, 0.183
1209.000, 0.164
1210.000, 0.151
1211.000, 0.146
1212.000, 0.679
1213.000, 1.114
1214.000, 1.098
1215.000, 0.895
1216.000, 0.329
1217.000, 0.018
1218.000, 0.082
1219.000, 0.122
1220.000, 0.170
1221.000, 0.233
1222.000, 0.715
1223.000, 0.643
1224.000, 0.661
1225.000, 1.128
1226.000, 1.405
1227.000, 1.326
1228.000, 1.260
1229.000, 1.194
1230.000, 1.128
1231.000, 1.063
1232.000, 0.999
1233.000, 0.912
1234.000, 0.796
1235.000, 0.787
1236.000, 1.194
1237.000, 1.473
1238.000, 1.424
1239.000, 1.379
1240.000, 1.337
1241.000, 1.300
1242.000, 1.268
1243.000, 1.246
1244.000, 1.227
1245.000, 1.228
1246.000, 1.218
1247.000, 1.213
1248.000, 0.946
1249.000, 0.398
1250.000, 0.228
1251.000, 0.247
1252.000, 0.274
1253.000, 0.304
1254.000, 0.339
1255.000, 0.377
1256.000, 0.419
1257.000, 0.473
1258.000, 0.679
1259.000, 0.395
1260.000, 0.104
1261.000, 0.279
1262.000, 0.889
1263.000, 0.953
1264.000, 0.912
1265.000, 0.501
1266.000, 0.217
1267.000, 0.280
1268.000, 0.660
1269.000, 1.278
1270.000, 1.042
1271.000, 0.550
1272.000, 0.056
1273.000, 0.256
1274.000, 0.347
1275.000, 0.949
1276.000, 1.537
1277.000, 1.508
1278.000, 0.995
1279.000, 0.479
1280.000, 0.038
1281.000, 0.517
1282.000, 1.021
1283.000, 1.052
1284.000, 0.867
1285.000, 0.333
1286.000, 0.448
1287.000, 1.024
1288.000, 1.149
1289.000, 1.010
1290.000, 0.467
1291.000, 0.154
1292.000, 0.722
1293.000, 1.056
1294.000, 1.065
1295.000, 0.719
1296.000, 0.084
1297.000, 0.000
1298.000, 0.033
1299.000, 0.593
1300.000, 1.000
1301.000, 0.999
1302.000, 0.725
1303.000, 0.163
1304.000, 0.005
1305.000, 0.002
1306.000, 0.517
1307.000, 0.922
1308.000, 0.361
1309.000, 0.001
1310.000, 0.002
1311.000, 0.003
1312.000, 0.004
1313.000, 0.442
1314.000, 0.972
1315.000, 0.422
1316.000, 0.155
1317.000, 0.738
1318.000, 0.791
1319.000, 0.226
1320.000, 0.445
1321.000, 1.003
1322.000, 1.040
1323.000, 0.947
1324.000, 0.377
1325.000, 0.023
1326.000, 0.015
1327.000, 0.359
1328.000, 0.916
1329.000, 0.516
1330.000, 0.013
1331.000, 0.022
1332.000, 0.033
1333.000, 0.044
1334.000, 0.254
1335.000, 0.807
1336.000, 0.917
1337.000, 0.903
1338.000, 0.889
1339.000, 0.875
1340.000, 0.861
1341.000, 0.562
1342.000, 0.017
1343.000, 0.242
1344.000, 0.801
1345.000, 0.804
1346.000, 0.781
1347.000, 0.755
1348.000, 0.778
1349.000, 0.742
1350.000, 0.732
1351.000, 0.722
1352.000, 0.712
1353.000, 0.815
1354.000, 1.375
1355.000, 1.427
1356.000, 0.847
1357.000, 0.832
1358.000, 0.818
1359.000, 0.807
1360.000, 0.796
1361.000, 0.785
1362.000, 0.519
1363.000, 0.064
1364.000, 0.547
1365.000, 1.679
1366.000, 1.177
1367.000, 0.826
1368.000, 1.386
1369.000, 1.682
1370.000, 1.668
1371.000, 0.831
1372.000, 0.330
1373.000, 0.180
1374.000, 0.596
1375.000, 0.573
1376.000, 0.835
1377.000, 1.390
1378.000, 1.078
1379.000, 0.449
1380.000, 1.007
1381.000, 1.244
1382.000, 0.655
1383.000, 0.383
1384.000, 0.374
1385.000, 0.367
1386.000, 0.405
1387.000, 0.977
1388.000, 0.983
1389.000, 0.404
1390.000, 0.179
1391.000, 0.181
1392.000, 0.240
1393.000, 0.245
1394.000, 0.253
1395.000, 0.264
1396.000, 0.277
1397.000, 0.367
1398.000, 0.444
1399.000, 1.023
1400.000, 1.339
1401.000, 0.779
1402.000, 0.521
1403.000, 0.543
1404.000, 1.038
1405.000, 1.524
1406.000, 0.397
1407.000, 0.116
1408.000, 0.498
1409.000, 0.746
1410.000, 0.781
1411.000, 0.285
1412.000, 0.147
1413.000, 0.114
1414.000, 0.194
1415.000, 0.807
1416.000, 0.977
1417.000, 1.010
1418.000, 1.043
1419.000, 1.166
1420.000, 1.201
1421.000, 0.875
1422.000, 0.329
1423.000, 0.258
1424.000, 0.414
1425.000, 1.039
1426.000, 1.384
1427.000, 1.431
1428.000, 0.947
1429.000, 0.392
1430.000, 0.444
1431.000, 0.711
1432.000, 1.352
1433.000, 0.836
1434.000, 0.279
1435.000, 0.283
1436.000, 0.786
1437.000, 0.852
1438.000, 0.920
1439.000, 0.991
1440.000, 1.064
1441.000, 1.157
1442.000, 0.644
1443.000, 0.396
1444.000, 0.476
1445.000, 1.002
1446.000, 1.644
1447.000, 1.729
1448.000, 1.814
1449.000, 1.900
1450.000, 1.899
1451.000, 2.218
1452.000, 1.743
1453.000, 1.563
1454.000, 2.240
1455.000, 1.540
1456.000, 0.149
1457.000, 0.789
1458.000, 1.690
1459.000, 1.172
1460.000, 1.261
1461.000, 1.925
1462.000, 1.610
1463.000, 1.169
1464.000, 1.239
1465.000, 0.771
1466.000, 0.347
1467.000, 0.342
1468.000, 1.480
1469.000, 1.528
1470.000, 1.572
1471.000, 1.615
1472.000, 1.123
1473.000, 0.590
1474.000, 0.628
1475.000, 0.665
1476.000, 0.699
1477.000, 1.138
1478.000, 1.799
1479.000, 2.472
1480.000, 4.086
1481.000, 7.698
1482.000, 5.623
1483.000, 0.847
1484.000, 0.746
1485.000, 0.741
1486.000, 0.764
1487.000, 0.792
1488.000, 0.818
1489.000, 0.841
1490.000, 1.030
1491.000, 1.636
1492.000, 1.147
1493.000, 0.015
1494.000, 0.033
1495.000, 0.180
1496.000, 0.830
1497.000, 0.975
1498.000, 0.639
1499.000, 0.397
1500.000, 0.000
