517.000, 391.914
518.000, 342.172
519.000, 302.595
520.000, 264.527
521.000, 230.527
522.000, 198.713
523.000, 170.592
524.000, 147.333
525.000, 125.706
526.000, 110.080
527.000, 94.433
528.000, 82.365
529.000, 70.292
530.000, 59.258
531.000, 48.505
532.000, 41.088
533.000, 36.185
534.000, 31.104
535.000, 25.720
536.000, 20.523
537.000, 16.478
538.000, 12.429
539.000, 10.065
540.000, 7.810
541.000, 5.550
542.000, 3.293
543.000, 2.210
544.000, 2.217
545.000, 2.368
546.000, 2.835
547.000, 3.113
548.000, 1.772
549.000, 0.436
550.000, 2.783
551.000, 5.524
552.000, 6.681
553.000, 7.157
554.000, 9.436
555.000, 13.537
556.000, 17.358
557.000, 20.528
558.000, 23.869
559.000, 28.855
560.000, 33.843
561.000, 38.018
562.000, 42.098
563.000, 47.760
564.000, 54.097
565.000, 59.057
566.000, 62.663
567.000, 65.701
568.000, 67.476
569.000, 68.725
570.000, 65.936
571.000, 63.142
572.000, 58.233
573.000, 53.141
574.000, 47.040
575.000, 40.568
576.000, 35.817
577.000, 32.529
578.000, 28.910
579.000, 24.691
580.000, 20.617
581.000, 17.301
582.000, 13.981
583.000, 12.444
584.000, 10.947
585.000, 8.359
586.000, 5.470
587.000, 4.241
588.000, 4.087
589.000, 3.347
590.000, 1.804
591.000, 0.805
592.000, 1.539
593.000, 2.130
594.000, 0.556
595.000, 1.026
596.000, 1.408
597.000, 1.632
598.000, 1.865
599.000, 2.108
600.000, 1.640
601.000, 0.523
602.000, 0.114
603.000, 0.160
604.000, 0.523
605.000, 1.278
606.000, 2.040
607.000, 1.436
608.000, 0.836
609.000, 0.999
610.000, 1.307
611.000, 0.700
612.000, 0.392
613.000, 1.261
614.000, 1.878
615.000, 2.195
616.000, 1.866
617.000, 1.728
618.000, 2.795
619.000, 3.884
620.000, 4.092
621.000, 4.300
622.000, 4.512
623.000, 4.726
624.000, 5.574
625.000, 6.793
626.000, 7.830
627.000, 8.669
628.000, 9.671
629.000, 10.989
630.000, 12.141
631.000, 12.473
632.000, 12.793
633.000, 14.519
634.000, 16.256
635.000, 17.197
636.000, 17.974
637.000, 18.752
638.000, 19.529
639.000, 20.307
640.000, 21.081
641.000, 21.607
642.000, 21.770
643.000, 21.928
644.000, 22.080
645.000, 22.228
646.000, 23.177
647.000, 24.090
648.000, 23.264
649.000, 22.172
650.000, 22.024
651.000, 22.158
652.000, 21.718
653.000, 20.905
654.000, 20.526
655.000, 20.654
656.000, 20.738
657.000, 20.764
658.000, 20.565
659.000, 18.877
660.000, 17.238
661.000, 16.979
662.000, 16.760
663.000, 18.198
664.000, 19.885
665.000, 19.879
666.000, 19.257
667.000, 17.828
668.000, 15.819
669.000, 15.485
670.000, 17.208
671.000, 18.062
672.000, 16.974
673.000, 16.042
674.000, 15.883
675.000, 15.705
676.000, 15.073
677.000, 14.437
678.000, 14.637
679.000, 14.931
680.000, 15.223
681.000, 15.511
682.000, 15.207
683.000, 14.553
684.000, 14.593
685.000, 15.340
686.000, 15.913
687.000, 16.174
688.000, 16.084
689.000, 14.897
690.000, 13.791
691.000, 13.516
692.000, 13.233
693.000, 14.295
694.000, 15.321
695.000, 15.109
696.000, 14.680
697.000, 14.224
698.000, 13.708
699.000, 13.427
700.000, 13.367
701.000, 12.883
702.000, 11.832
703.000, 11.187
704.000, 11.431
705.000, 11.444
706.000, 10.731
707.000, 9.908
708.000, 8.279
709.000, 6.726
710.000, 6.629
711.000, 6.537
712.000, 6.849
713.000, 7.189
714.000, 6.415
715.000, 5.351
716.000, 4.044
717.000, 2.583
718.000, 1.607
719.000, 1.114
720.000, 0.869
721.000, 0.936
722.000, 1.019
723.000, 1.107
724.000, 1.001
725.000, 0.129
726.000, 0.704
727.000, 1.503
728.000, 2.294
729.000, 2.615
730.000, 2.924
731.000, 4.056
732.000, 5.296
733.000, 6.515
734.000, 7.720
735.000, 8.296
736.000, 8.539
737.000, 8.255
738.000, 7.541
739.000, 7.464
740.000, 8.176
741.000, 8.554
742.000, 8.307
743.000, 8.180
744.000, 8.409
745.000, 8.634
746.000, 8.857
747.000, 8.988
748.000, 7.305
749.000, 5.623
750.000, 6.211
751.000, 6.917
752.000, 5.990
753.000, 4.784
754.000, 4.295
755.000, 4.027
756.000, 2.804
757.000, 1.108
758.000, 0.232
759.000, 0.037
760.000, 0.538
761.000, 1.286
762.000, 2.034
763.000, 2.785
764.000, 3.542
765.000, 4.311
766.000, 5.193
767.000, 6.448
768.000, 7.577
769.000, 7.865
770.000, 8.192
771.000, 9.455
772.000, 10.736
773.000, 10.644
774.000, 10.492
775.000, 10.754
776.000, 11.073
777.000, 11.011
778.000, 10.855
779.000, 12.411
780.000, 14.666
781.000, 15.717
782.000, 16.058
783.000, 17.454
784.000, 19.713
785.000, 22.431
786.000, 25.667
787.000, 28.154
788.000, 29.486
789.000, 30.975
790.000, 32.793
791.000, 34.613
792.000, 36.439
793.000, 38.024
794.000, 38.410
795.000, 38.704
796.000, 38.132
797.000, 37.549
798.000, 36.494
799.000, 35.445
800.000, 33.937
801.000, 32.418
802.000, 29.612
803.000, 26.649
804.000, 25.282
805.000, 24.262
806.000, 22.146
807.000, 19.673
808.000, 17.871
809.000, 16.377
810.000, 14.892
811.000, 13.410
812.000, 11.387
813.000, 8.940
814.000, 7.464
815.000, 6.960
816.000, 5.816
817.000, 3.853
818.000, 2.079
819.000, 0.615
820.000, 0.532
821.000, 1.013
822.000, 1.743
823.000, 3.187
824.000, 4.329
825.000, 4.332
826.000, 4.209
827.000, 3.267
828.000, 2.327
829.000, 1.374
830.000, 0.448
831.000, 0.448
832.000, 0.448
833.000, 0.014
834.000, 0.462
835.000, 0.429
836.000, 0.346
837.000, 1.122
838.000, 1.997
839.000, 2.832
840.000, 3.624
841.000, 4.376
842.000, 5.090
843.000, 5.791
844.000, 6.493
845.000, 6.527
846.000, 6.304
847.000, 6.738
848.000, 7.487
849.000, 8.529
850.000, 9.778
851.000, 10.203
852.000, 10.004
853.000, 10.324
854.000, 11.102
855.000, 12.120
856.000, 13.457
857.000, 14.634
858.000, 15.522
859.000, 16.186
860.000, 16.607
861.000, 16.885
862.000, 16.872
863.000, 17.372
864.000, 18.873
865.000, 20.266
866.000, 21.337
867.000, 22.543
868.000, 24.104
869.000, 25.664
870.000, 27.218
871.000, 28.333
872.000, 27.891
873.000, 27.712
874.000, 28.724
875.000, 29.956
876.000, 32.417
877.000, 34.467
878.000, 33.924
879.000, 33.526
880.000, 34.440
881.000, 35.335
882.000, 36.214
883.000, 37.151
884.000, 39.020
885.000, 40.843
886.000, 41.691
887.000, 42.511
888.000, 42.822
889.000, 43.120
890.000, 45.372
891.000, 47.638
892.000, 47.973
893.000, 48.237
894.000, 48.008
895.000, 47.730
896.000, 49.295
897.000, 50.986
898.000, 51.746
899.000, 52.398
900.000, 53.939
901.000, 55.572
902.000, 56.726
903.000, 57.778
904.000, 58.799
905.000, 59.791
906.000, 60.328
907.000, 60.775
908.000, 61.591
909.000, 62.421
910.000, 62.767
911.000, 62.973
912.000, 64.374
913.000, 65.959
914.000, 67.079
915.000, 68.062
916.000, 67.753
917.000, 67.119
918.000, 67.633
919.000, 68.342
920.000, 69.005
921.000, 69.613
922.000, 70.974
923.000, 72.473
924.000, 72.713
925.000, 72.627
926.000, 72.503
927.000, 72.348
928.000, 72.569
929.000, 72.863
930.000, 72.726
931.000, 72.455
932.000, 72.957
933.000, 73.621
934.000, 74.269
935.000, 74.919
936.000, 74.745
937.000, 74.393
938.000, 75.705
939.000, 77.329
940.000, 77.664
941.000, 77.737
942.000, 78.214
943.000, 78.732
944.000, 80.503
945.000, 82.460
946.000, 83.505
947.000, 84.362
948.000, 84.717
949.000, 84.935
950.000, 85.072
951.000, 85.143
952.000, 86.552
953.000, 88.062
954.000, 88.594
955.000, 88.990
956.000, 89.800
957.000, 90.576
958.000, 90.319
959.000, 89.935
960.000, 90.444
961.000, 90.894
962.000, 92.261
963.000, 93.555
964.000, 95.264
965.000, 96.813
966.000, 96.318
967.000, 95.841
968.000, 97.181
969.000, 98.463
970.000, 100.112
971.000, 101.608
972.000, 102.556
973.000, 103.472
974.000, 104.732
975.000, 105.729
976.000, 105.772
977.000, 106.093
978.000, 107.963
979.000, 109.618
980.000, 110.765
981.000, 111.924
982.000, 113.359
983.000, 115.252
984.000, 118.506
985.000, 120.706
986.000, 120.689
987.000, 121.255
988.000, 123.041
989.000, 123.745
990.000, 122.755
991.000, 122.708
992.000, 124.035
993.000, 125.710
994.000, 127.823
995.000, 129.316
996.000, 130.169
997.000, 130.353
998.000, 129.940
999.000, 129.995
1000.000, 130.360
1001.000, 131.534
1002.000, 133.168
1003.000, 132.997
1004.000, 131.905
1005.000, 132.570
1006.000, 133.965
1007.000, 133.417
1008.000, 132.169
1009.000, 134.521
1010.000, 137.823
1011.000, 139.390
1012.000, 140.584
1013.000, 141.296
1014.000, 141.922
1015.000, 145.864
1016.000, 150.079
1017.000, 154.861
1018.000, 159.727
1019.000, 164.256
1020.000, 168.922
1021.000, 173.301
1022.000, 178.023
1023.000, 183.944
1024.000, 190.796
1025.000, 200.109
1026.000, 209.639
1027.000, 219.090
1028.000, 230.420
1029.000, 244.931
1030.000, 259.853
1031.000, 275.017
1032.000, 291.224
1033.000, 308.543
1034.000, 326.497
1035.000, 344.937
1036.000, 364.347
1037.000, 384.657
1038.000, 407.259
1039.000, 431.420
1040.000, 455.948
1041.000, 480.826
1042.000, 504.678
1043.000, 528.207
1044.000, 552.498
1045.000, 576.904
1046.000, 603.482
1047.000, 630.107
1048.000, 654.793
1049.000, 678.854
1050.000, 704.391
1051.000, 729.147
1052.000, 752.651
1053.000, 775.608
1054.000, 799.828
1055.000, 823.638
1056.000, 848.715
1057.000, 871.870
1058.000, 892.442
1059.000, 911.211
1060.000, 927.998
1061.000, 944.915
1062.000, 962.621
1063.000, 979.799
1064.000, 996.415
1065.000, 1012.593
1066.000, 1028.183
1067.000, 1040.435
1068.000, 1051.038
1069.000, 1061.721
1070.000, 1072.340
1071.000, 1083.671
1072.000, 1094.987
1073.000, 1106.596
1074.000, 1118.005
1075.000, 1122.490
1076.000, 1127.396
1077.000, 1138.303
1078.000, 1147.929
1079.000, 1152.218
1080.000, 1155.223
1081.000, 1154.960
1082.000, 1154.510
1083.000, 1153.869
1084.000, 1151.438
1085.000, 1146.768
1086.000, 1144.406
1087.000, 1144.090
1088.000, 1137.428
1089.000, 1126.788
1090.000, 1117.086
1091.000, 1107.659
1092.000, 1095.529
1093.000, 1082.603
1094.000, 1070.433
1095.000, 1058.186
1096.000, 1042.634
1097.000, 1026.545
1098.000, 1006.905
1099.000, 987.751
1100.000, 971.403
1101.000, 953.223
1102.000, 930.731
1103.000, 909.271
1104.000, 889.564
1105.000, 867.104
1106.000, 841.737
1107.000, 816.175
1108.000, 790.422
1109.000, 766.305
1110.000, 742.828
1111.000, 717.063
1112.000, 690.552
1113.000, 664.330
1114.000, 637.990
1115.000, 613.030
1116.000, 587.155
1117.000, 555.478
1118.000, 524.572
1119.000, 496.787
1120.000, 467.772
1121.000, 436.445
1122.000, 407.260
1123.000, 380.883
1124.000, 353.184
1125.000, 324.385
1126.000, 297.196
1127.000, 270.738
1128.000, 247.835
1129.000, 225.828
1130.000, 200.336
1131.000, 174.317
1132.000, 151.818
1133.000, 128.771
1134.000, 102.784
1135.000, 77.903
1136.000, 56.845
1137.000, 35.982
1138.000, 15.593
1139.000, 5.265
1140.000, 26.625
1141.000, 44.997
1142.000, 61.504
1143.000, 77.108
1144.000, 92.540
1145.000, 104.147
1146.000, 115.295
1147.000, 126.706
1148.000, 138.010
1149.000, 146.203
1150.000, 153.944
1151.000, 159.483
1152.000, 165.105
1153.000, 170.652
1154.000, 173.612
1155.000, 173.795
1156.000, 173.250
1157.000, 172.344
1158.000, 169.282
1159.000, 165.642
1160.000, 159.875
1161.000, 153.987
1162.000, 146.169
1163.000, 137.777
1164.000, 124.958
1165.000, 111.697
1166.000, 97.029
1167.000, 81.675
1168.000, 65.259
1169.000, 51.959
1170.000, 41.196
1171.000, 30.211
1172.000, 19.197
1173.000, 2.455
1174.000, 15.364
1175.000, 27.352
1176.000, 39.751
1177.000, 57.323
1178.000, 74.391
1179.000, 90.189
1180.000, 105.905
1181.000, 121.546
1182.000, 137.701
1183.000, 154.271
1184.000, 168.906
1185.000, 182.633
1186.000, 189.506
1187.000, 194.997
1188.000, 204.718
1189.000, 213.972
1190.000, 220.352
1191.000, 226.822
1192.000, 233.639
1193.000, 241.567
1194.000, 250.942
1195.000, 256.437
1196.000, 259.227
1197.000, 256.701
1198.000, 252.312
1199.000, 257.157
1200.000, 262.863
1201.000, 266.481
1202.000, 268.778
1203.000, 266.328
1204.000, 264.835
1205.000, 265.011
1206.000, 271.470
1207.000, 283.517
1208.000, 291.040
1209.000, 296.494
1210.000, 301.459
1211.000, 306.367
1212.000, 316.665
1213.000, 329.605
1214.000, 355.069
1215.000, 381.818
1216.000, 411.098
1217.000, 440.069
1218.000, 468.738
1219.000, 503.944
1220.000, 542.274
1221.000, 590.118
1222.000, 639.833
1223.000, 708.501
1224.000, 775.026
1225.000, 832.034
1226.000, 900.001
1227.000, 988.547
1228.000, 1081.290
1229.000, 1177.875
1230.000, 1282.386
1231.000, 1390.253
1232.000, 1517.955
1233.000, 1649.006
1234.000, 1791.929
1235.000, 1936.955
1236.000, 2090.312
1237.000, 2250.982
1238.000, 2422.861
1239.000, 2597.156
1240.000, 2773.133
1241.000, 2955.115
1242.000, 3138.438
1243.000, 3328.819
1244.000, 3517.666
1245.000, 3695.884
1246.000, 3875.946
1247.000, 4061.596
1248.000, 4248.735
1249.000, 4437.770
1250.000, 4600.578
1251.000, 4749.922
1252.000, 4907.601
1253.000, 5065.893
1254.000, 5212.728
1255.000, 5352.587
1256.000, 5469.877
1257.000, 5589.037
1258.000, 5710.966
1259.000, 5817.191
1260.000, 5913.203
1261.000, 6004.421
1262.000, 6094.615
1263.000, 6169.479
1264.000, 6241.873
1265.000, 6302.546
1266.000, 6362.856
1267.000, 6422.175
1268.000, 6465.298
1269.000, 6496.520
1270.000, 6511.710
1271.000, 6522.840
1272.000, 6533.816
1273.000, 6544.800
1274.000, 6550.359
1275.000, 6561.977
1276.000, 6583.076
1277.000, 6573.938
1278.000, 6541.662
1279.000, 6533.269
1280.000, 6532.767
1281.000, 6494.898
1282.000, 6456.036
1283.000, 6416.070
1284.000, 6367.546
1285.000, 6304.613
1286.000, 6250.643
1287.000, 6203.004
1288.000, 6138.664
1289.000, 6069.969
1290.000, 5991.873
1291.000, 5910.479
1292.000, 5816.349
1293.000, 5714.334
1294.000, 5601.354
1295.000, 5485.947
1296.000, 5369.170
1297.000, 5251.077
1298.000, 5132.393
1299.000, 5006.312
1300.000, 4878.833
1301.000, 4747.386
1302.000, 4619.806
1303.000, 4496.330
1304.000, 4377.303
1305.000, 4260.229
1306.000, 4134.417
1307.000, 4009.910
1308.000, 3897.571
1309.000, 3778.493
1310.000, 3647.267
1311.000, 3530.825
1312.000, 3425.120
1313.000, 3315.914
1314.000, 3206.600
1315.000, 3122.640
1316.000, 3034.336
1317.000, 2932.608
1318.000, 2837.434
1319.000, 2749.513
1320.000, 2665.267
1321.000, 2582.697
1322.000, 2492.908
1323.000, 2407.722
1324.000, 2349.871
1325.000, 2288.255
1326.000, 2220.560
1327.000, 2156.474
1328.000, 2094.734
1329.000, 2067.180
1330.000, 2043.624
1331.000, 1993.150
1332.000, 1949.939
1333.000, 1922.474
1334.000, 1901.405
1335.000, 1885.664
1336.000, 1850.136
1337.000, 1810.040
1338.000, 1808.506
1339.000, 1800.737
1340.000, 1774.624
1341.000, 1756.879
1342.000, 1747.658
1343.000, 1731.958
1344.000, 1714.071
1345.000, 1715.304
1346.000, 1723.443
1347.000, 1754.064
1348.000, 1774.934
1349.000, 1784.419
1350.000, 1793.387
1351.000, 1802.297
1352.000, 1796.817
1353.000, 1794.836
1354.000, 1809.163
1355.000, 1819.998
1356.000, 1826.389
1357.000, 1833.529
1358.000, 1841.176
1359.000, 1840.535
1360.000, 1838.949
1361.000, 1834.512
1362.000, 1830.175
1363.000, 1825.884
1364.000, 1827.965
1365.000, 1833.050
1366.000, 1810.192
1367.000, 1787.093
1368.000, 1767.588
1369.000, 1748.508
1370.000, 1729.839
1371.000, 1714.492
1372.000, 1700.722
1373.000, 1684.590
1374.000, 1665.882
1375.000, 1637.968
1376.000, 1625.296
1377.000, 1628.227
1378.000, 1610.813
1379.000, 1587.265
1380.000, 1571.596
1381.000, 1548.059
1382.000, 1503.489
1383.000, 1483.687
1384.000, 1484.676
1385.000, 1457.992
1386.000, 1427.743
1387.000, 1424.874
1388.000, 1421.079
1389.000, 1415.021
1390.000, 1401.695
1391.000, 1383.845
1392.000, 1376.273
1393.000, 1367.517
1394.000, 1327.350
1395.000, 1291.895
1396.000, 1262.734
1397.000, 1249.572
1398.000, 1243.615
1399.000, 1229.537
1400.000, 1212.821
1401.000, 1188.091
1402.000, 1168.204
1403.000, 1152.823
1404.000, 1158.111
1405.000, 1167.023
1406.000, 1152.074
1407.000, 1148.109
1408.000, 1164.079
1409.000, 1174.172
1410.000, 1180.979
1411.000, 1170.097
1412.000, 1161.946
1413.000, 1171.043
1414.000, 1191.661
1415.000, 1224.825
1416.000, 1235.738
1417.000, 1240.803
1418.000, 1263.514
1419.000, 1279.804
1420.000, 1282.878
1421.000, 1309.180
1422.000, 1349.864
1423.000, 1362.341
1424.000, 1379.965
1425.000, 1428.946
1426.000, 1470.080
1427.000, 1502.954
1428.000, 1525.328
1429.000, 1546.030
1430.000, 1580.178
1431.000, 1614.946
1432.000, 1650.513
1433.000, 1674.508
1434.000, 1692.694
1435.000, 1710.152
1436.000, 1736.352
1437.000, 1787.936
1438.000, 1816.332
1439.000, 1825.711
1440.000, 1834.384
1441.000, 1845.746
1442.000, 1872.438
1443.000, 1883.502
1444.000, 1875.234
1445.000, 1878.998
1446.000, 1887.230
1447.000, 1903.302
1448.000, 1909.968
1449.000, 1899.480
1450.000, 1881.448
1451.000, 1859.896
1452.000, 1836.743
1453.000, 1819.555
1454.000, 1817.226
1455.000, 1801.863
1456.000, 1777.366
1457.000, 1729.846
1458.000, 1681.877
1459.000, 1641.307
1460.000, 1604.569
1461.000, 1571.511
1462.000, 1528.039
1463.000, 1481.543
1464.000, 1426.692
1465.000, 1383.719
1466.000, 1354.969
1467.000, 1313.491
1468.000, 1268.163
1469.000, 1216.214
1470.000, 1157.445
1471.000, 1088.023
1472.000, 1035.675
1473.000, 989.118
1474.000, 902.169
1475.000, 823.029
1476.000, 756.617
1477.000, 697.156
1478.000, 641.836
1479.000, 551.040
1480.000, 479.047
1481.000, 443.709
1482.000, 384.604
1483.000, 314.092
1484.000, 265.017
1485.000, 212.429
1486.000, 147.230
1487.000, 106.036
1488.000, 80.707
1489.000, 48.229
1490.000, 19.985
1491.000, 3.225
1492.000, 18.343
1493.000, 25.183
1494.000, 16.983
1495.000, 0.473
1496.000, 22.646
1497.000, 45.720
1498.000, 58.498
1499.000, 27.396
1500.000, 0.000
