1459.818, 458.7552
1461.747, 452.1782
1463.675, 442.6975
1465.604, 452.0391
1467.532, 463.7692
1469.460, 450.5239
1471.389, 438.0354
1473.317, 443.5387
1475.246, 451.1887
1477.174, 457.5126
1479.103, 460.8052
1481.031, 461.1743
1482.960, 452.5487
1484.888, 439.7272
1486.817, 444.7558
1488.745, 454.7716
1490.674, 452.1782
1492.602, 448.7298
1494.531, 452.0513
1496.459, 449.0116
1498.387, 432.9766
1500.316, 432.3417
1502.244, 448.5342
1504.173, 451.1375
1506.101, 445.6069
1508.030, 445.2631
1509.958, 445.8674
1511.887, 444.0041
1513.815, 439.7839
1515.744, 431.7957
1517.672, 426.9456
1519.601, 426.2718
1521.529, 440.0002
1523.458, 461.4573
1525.386, 455.2664
1527.314, 438.5085
1529.243, 434.8886
1531.171, 434.7709
1533.100, 432.0258
1535.028, 433.8885
1536.957, 442.8718
1538.885, 443.0836
1540.814, 434.6339
1542.742, 427.6573
1544.671, 424.2650
1546.599, 431.5551
1548.528, 439.0158
1550.456, 437.7269
1552.385, 435.4899
1554.313, 434.6063
1556.241, 428.9621
1558.170, 419.3233
1560.098, 419.5115
1562.027, 425.2985
1563.955, 427.7939
1565.884, 429.4558
1567.812, 433.8473
1569.741, 435.0868
1571.669, 430.7151
1573.598, 424.5535
1575.526, 417.7754
1577.455, 426.7332
1579.383, 439.8137
1581.312, 427.6911
1583.240, 415.7586
1585.168, 430.4597
1587.097, 439.8876
1589.025, 429.7236
1590.954, 430.1056
1592.882, 440.2710
1594.811, 433.9849
1596.739, 420.0641
1598.668, 411.2438
1600.596, 408.5259
1602.525, 414.8732
1604.453, 423.0870
1606.382, 434.4172
1608.310, 436.4261
1610.239, 430.9022
1612.167, 430.9822
1614.095, 434.0352
1616.024, 440.9836
1617.952, 440.1541
1619.881, 418.8223
1621.809, 410.7404
1623.738, 424.3424
1625.666, 421.6468
1627.595, 409.0536
1629.523, 405.3383
1631.452, 406.4951
1633.380, 409.2521
1635.309, 416.0141
1637.237, 430.9625
1639.166, 427.8645
1641.094, 407.9610
1643.022, 402.9376
1644.951, 405.9342
1646.879, 408.6798
1648.808, 409.4117
1650.736, 406.6130
1652.665, 404.8707
1654.593, 405.0506
1656.522, 405.0701
1658.450, 404.5574
1660.379, 400.7095
1662.307, 398.9857
1664.236, 405.6874
1666.164, 410.6180
1668.093, 411.4669
1670.021, 410.0806
1671.949, 407.7135
1673.878, 410.0777
1675.806, 412.7794
1677.735, 409.0274
1679.663, 407.3020
1681.592, 410.8698
1683.520, 411.9230
1685.449, 409.6400
1687.377, 402.4019
1689.306, 395.5878
1691.234, 399.3062
1693.163, 402.2946
1695.091, 398.7934
1697.020, 395.5485
1698.948, 393.7379
1700.876, 402.1833
1702.805, 411.5392
1704.733, 404.7063
1706.662, 394.3418
1708.590, 384.4378
1710.519, 381.7094
1712.447, 386.3246
1714.376, 389.5273
1716.304, 391.1160
1718.233, 389.9385
1720.161, 390.1400
1722.090, 396.7389
1724.018, 399.1841
1725.947, 396.4903
1727.875, 392.2654
1729.803, 389.5227
1731.732, 396.8472
1733.660, 401.5562
1735.589, 395.4171
1737.517, 385.0184
1739.446, 370.6080
1741.374, 370.9554
1743.303, 379.2286
1745.231, 385.4939
1747.160, 389.4713
1749.088, 392.2418
1751.017, 386.9132
1752.945, 373.6839
1754.874, 376.0677
1756.802, 383.1136
1758.730, 376.3142
1760.659, 373.3519
1762.587, 384.6094
1764.516, 387.0233
1766.444, 379.9846
1768.373, 368.3081
1770.301, 357.8880
1772.230, 354.5828
1774.158, 357.3702
1776.087, 367.6603
1778.015, 368.6679
1779.944, 363.0820
1781.872, 364.6837
1783.801, 367.3238
1785.729, 367.5590
1787.657, 360.9632
1789.586, 346.3826
1791.514, 352.4777
1793.443, 367.9172
1795.371, 366.2741
1797.300, 360.8049
1799.228, 356.7103
1801.157, 358.3572
1803.085, 365.4878
1805.014, 372.0080
1806.942, 375.4012
1808.871, 372.5667
1810.799, 363.1292
1812.728, 345.2578
1814.656, 350.1425
1816.584, 368.7228
1818.513, 362.2772
1820.441, 351.9244
1822.370, 356.2789
1824.298, 356.6133
1826.227, 351.4063
1828.155, 348.6616
1830.084, 346.1811
1832.012, 338.0320
1833.941, 335.4023
1835.869, 344.0100
1837.798, 346.9556
1839.726, 345.6929
1841.655, 348.5817
1843.583, 350.7614
1845.511, 347.7817
1847.440, 348.9175
1849.368, 354.2699
1851.297, 341.2749
1853.225, 326.0936
1855.154, 332.7977
1857.082, 342.6635
1859.011, 351.4584
1860.939, 349.3250
1862.868, 340.6550
1864.796, 340.1793
1866.725, 341.4611
1868.653, 339.7631
1870.582, 339.0596
1872.510, 340.2073
1874.438, 340.4908
1876.367, 338.4947
1878.295, 332.6663
1880.224, 329.5854
1882.152, 329.7336
1884.081, 334.3100
1886.009, 339.3612
1887.938, 334.4557
1889.866, 327.9194
1891.795, 322.5363
1893.723, 323.4122
1895.652, 327.5524
1897.580, 322.7462
1899.509, 318.9488
1901.437, 321.5966
1903.365, 321.2988
1905.294, 318.2153
1907.222, 324.5857
1909.151, 326.6612
1911.079, 308.8096
1913.008, 298.4207
1914.936, 300.5099
1916.865, 305.7950
1918.793, 309.4635
1920.722, 304.1038
1922.650, 304.7198
1924.579, 313.9864
1926.507, 310.6259
1928.436, 302.1146
1930.364, 306.2669
1932.292, 306.0289
1934.221, 296.3385
1936.149, 305.6656
1938.078, 319.1864
1940.006, 301.3802
1941.935, 292.6627
1943.863, 308.0253
1945.792, 313.5518
1947.720, 310.0577
1949.649, 297.5947
1951.577, 290.9525
1953.506, 302.5371
1955.434, 303.7156
1957.363, 296.9530
1959.291, 303.0250
1961.219, 306.8044
1963.148, 291.8069
1965.076, 287.7945
1967.005, 292.2499
1968.933, 286.9771
1970.862, 282.1917
1972.790, 283.2312
1974.719, 284.9692
1976.647, 289.3168
1978.576, 292.2505
1980.504, 292.4622
1982.433, 295.6439
1984.361, 292.2799
1986.290, 283.4573
1988.218, 278.9984
1990.146, 275.4578
1992.075, 274.4421
1994.003, 273.6578
1995.932, 271.3532
1997.860, 270.2554
1999.789, 270.6483
2001.717, 271.0647
2003.646, 267.6313
2005.574, 263.3607
2007.503, 269.4753
2009.431, 274.6132
2011.360, 274.1670
2013.288, 272.9258
2015.217, 271.0198
2017.145, 268.5188
2019.073, 267.3276
2021.002, 269.8054
2022.930, 263.7372
2024.859, 254.6383
2026.787, 260.8011
2028.716, 263.6296
2030.644, 257.3383
2032.573, 258.4499
2034.501, 261.6681
2036.430, 253.1577
2038.358, 250.0276
2040.287, 256.9936
2042.215, 261.6860
2044.144, 262.4109
2046.072, 253.5169
2048.000, 250.6095
2049.929, 255.3492
2051.857, 257.6264
2053.786, 258.1020
2055.714, 255.1044
2057.643, 256.1169
2059.571, 261.0443
2061.500, 253.8837
2063.428, 244.5647
2065.357, 240.8911
2067.285, 245.0137
2069.214, 253.4628
2071.142, 252.5513
2073.071, 248.2861
2074.999, 240.9146
2076.927, 243.3238
2078.856, 249.4211
2080.784, 241.1474
2082.713, 236.3403
2084.641, 240.8112
2086.570, 247.0847
2088.498, 250.3694
2090.427, 241.3991
2092.355, 235.5539
2094.284, 235.4046
2096.212, 230.1237
2098.141, 227.0691
2100.069, 234.5511
2101.998, 235.2406
2103.926, 230.2845
2105.854, 230.9165
2107.783, 231.8828
2109.711, 230.6353
2111.640, 222.3174
2113.568, 215.0423
2115.497, 225.4109
2117.425, 235.6360
2119.354, 240.7711
2121.282, 230.8013
2123.211, 219.8002
2125.139, 220.6039
2127.068, 218.0982
2128.996, 212.7500
2130.925, 218.3980
2132.853, 221.8373
2134.781, 216.7930
2136.710, 212.6453
2138.638, 210.9881
2140.567, 216.1593
2142.495, 219.1997
2144.424, 218.8469
2146.352, 217.9160
2148.281, 217.3822
2150.209, 218.3848
2152.138, 220.4973
2154.066, 221.9039
2155.995, 218.6183
2157.923, 216.0196
2159.852, 215.0599
2161.780, 214.4937
2163.708, 212.8172
2165.637, 207.8542
2167.565, 202.8904
2169.494, 198.8580
2171.422, 195.7666
2173.351, 197.5439
2175.279, 206.8322
2177.208, 205.2629
2179.136, 200.7209
2181.065, 207.6818
2182.993, 206.5451
2184.922, 198.4234
2186.850, 202.2398
2188.779, 205.3273
2190.707, 200.2075
2192.635, 203.8205
2194.564, 208.2873
2196.492, 202.1460
2198.421, 193.1966
2200.349, 184.3046
2202.278, 186.9328
2204.206, 191.0727
2206.135, 193.4267
2208.063, 196.2665
2209.992, 197.0574
2211.920, 194.0588
2213.849, 190.7420
2215.777, 188.1367
2217.706, 187.6625
2219.634, 186.9976
2221.563, 185.4157
2223.491, 184.4191
2225.419, 184.2514
2227.348, 185.6933
2229.276, 182.2863
2231.205, 176.0394
2233.133, 177.8746
2235.062, 181.1232
2236.990, 182.5381
2238.919, 183.8715
2240.847, 183.3494
2242.776, 182.3675
2244.704, 175.6082
2246.633, 167.3705
2248.561, 179.1612
2250.490, 182.1263
2252.418, 170.0120
2254.346, 167.0489
2256.275, 172.1798
2258.203, 183.8195
2260.132, 182.5824
2262.060, 173.7638
2263.989, 171.3619
2265.917, 172.6250
2267.846, 175.2244
2269.774, 171.7453
2271.703, 165.1432
2273.631, 157.2634
2275.560, 158.0729
2277.488, 160.4986
2279.417, 163.3983
2281.345, 159.6382
2283.273, 154.3788
2285.202, 165.1758
2287.130, 173.7152
2289.059, 174.3799
2290.987, 163.3703
2292.916, 154.2570
2294.844, 158.8995
2296.773, 168.7070
2298.701, 174.8298
2300.630, 157.4952
2302.558, 145.6754
2304.487, 149.7848
2306.415, 155.1395
2308.344, 151.5272
2310.272, 145.7134
2312.200, 151.5274
2314.129, 157.8172
2316.057, 156.0159
2317.986, 155.3475
2319.914, 154.5715
2321.843, 146.9516
2323.771, 145.1499
2325.700, 149.3858
2327.628, 152.3389
2329.557, 153.0784
2331.485, 150.3995
2333.414, 153.5496
2335.342, 154.5201
2337.271, 151.9632
2339.199, 147.5363
2341.127, 143.5491
2343.056, 140.4911
2344.984, 136.7391
2346.913, 138.7407
2348.841, 149.0285
2350.770, 146.7829
2352.698, 141.3401
2354.627, 145.7809
2356.555, 145.1390
2358.484, 139.7560
2360.412, 141.3657
2362.341, 140.5865
2364.269, 138.1422
2366.198, 145.3133
2368.126, 146.4834
2370.054, 138.3387
2371.983, 141.9782
2373.911, 145.4743
2375.840, 139.3188
2377.768, 133.6197
2379.697, 131.4223
2381.625, 129.1938
2383.554, 129.6487
2385.482, 133.0851
2387.411, 133.8713
2389.339, 129.3235
2391.268, 125.0821
2393.196, 129.6532
2395.125, 128.8474
2397.053, 124.6761
2398.981, 120.7052
2400.910, 121.8165
2402.838, 129.9233
2404.767, 128.0137
2406.695, 124.7816
2408.624, 127.9211
2410.552, 128.5674
2412.481, 128.1216
2414.409, 128.7392
2416.338, 121.8408
2418.266, 117.9674
2420.195, 119.6790
2422.123, 121.0352
2424.052, 126.9737
2425.980, 130.0910
2427.908, 124.9461
2429.837, 119.1074
2431.765, 119.5354
2433.694, 122.8373
2435.622, 126.2377
2437.551, 120.3311
2439.479, 116.7523
2441.408, 120.7378
2443.336, 111.6068
2445.265, 107.7895
2447.193, 111.7591
2449.122, 110.3846
2451.050, 110.8965
2452.979, 112.8951
2454.907, 113.9428
2456.835, 112.9847
2458.764, 113.2218
2460.692, 110.0475
2462.621, 104.5067
2464.549, 99.73367
2466.478, 102.1140
2468.406, 104.1030
2470.335, 112.3502
2472.263, 111.4891
2474.192, 102.9127
2476.120, 101.6425
2478.049, 106.1847
2479.977, 104.9918
2481.906, 98.96148
2483.834, 102.8534
2485.762, 102.8339
2487.691, 99.54918
2489.619, 100.9273
2491.548, 100.7745
2493.476, 95.41660
2495.405, 97.07166
2497.333, 101.3824
2499.262, 99.95956
2501.190, 100.3430
2503.119, 99.28416
2505.047, 96.48654
2506.976, 90.73562
2508.904, 88.75661
2510.833, 98.47767
2512.761, 101.0580
2514.689, 99.51310
2516.618, 96.46443
2518.546, 92.03326
2520.475, 89.45068
2522.403, 98.70183
2524.332, 97.17789
2526.260, 91.28075
2528.189, 94.97307
2530.117, 96.31548
2532.046, 95.92820
2533.974, 91.89879
2535.903, 89.33156
2537.831, 87.22771
2539.760, 87.54279
2541.688, 90.44265
2543.616, 93.94379
2545.545, 93.60096
2547.473, 95.27425
2549.402, 96.30611
2551.330, 87.95412
2553.259, 83.93604
2555.187, 83.27258
2557.116, 83.14417
2559.044, 88.16202
2560.973, 91.05941
2562.901, 81.39181
2564.830, 77.15544
2566.758, 79.46442
2568.687, 85.18797
2570.615, 86.97514
2572.543, 86.53970
2574.472, 87.21484
2576.400, 82.18407
2578.329, 77.97523
