
459.9474, 92.34375
460.4295, 128.2803
460.9117, 150.0938
461.3938, 147.4824
461.8759, 134.9971
462.3580, 123.6807
462.8401, 113.6484
463.3222, 105.4326
463.8044, 97.14160
464.2865, 91.44824
464.7686, 91.46973
465.2507, 97.16016
465.7328, 109.0205
466.2149, 128.4346
466.6971, 148.6582
467.1792, 158.6387
467.6613, 152.6602
468.1434, 148.8770
468.6255, 148.8232
469.1076, 149.5049
469.5898, 148.8535
470.0719, 147.3955
470.5540, 148.4160
471.0361, 155.2285
471.5182, 162.4971
472.0003, 150.2568
472.4825, 104.5332
472.9646, 77.05957
473.4467, 98.45312
473.9288, 128.2549
474.4109, 140.7559
474.8930, 135.4912
475.3752, 127.5781
475.8573, 123.5742
476.3394, 122.6064
476.8215, 125.5859
477.3036, 132.6660
477.7857, 136.3203
478.2679, 132.6816
478.7500, 122.1152
479.2321, 109.3564
479.7142, 92.21289
480.1963, 79.62598
480.6784, 76.36523
481.1606, 76.31836
481.6427, 72.25781
482.1248, 65.04199
482.6069, 61.22168
483.0890, 64.78711
483.5711, 76.84570
484.0533, 105.8965
484.5354, 179.7256
485.0175, 225.0264
485.4996, 215.5225
485.9817, 184.8779
486.4638, 154.0869
486.9460, 128.5312
487.4281, 116.1289
487.9102, 133.5801
488.3923, 168.3438
488.8744, 181.3271
489.3565, 169.4844
489.8387, 145.7451
490.3208, 99.92188
490.8029, 55.68555
491.2850, 64.74316
491.7671, 148.2695
492.2492, 210.1865
492.7314, 195.1807
493.2135, 151.6768
493.6956, 142.7354
494.1777, 170.6377
494.6598, 195.7617
495.1419, 187.1387
495.6241, 151.4443
496.1062, 132.1104
496.5883, 143.1230
497.0704, 151.2705
497.5525, 155.5205
498.0346, 154.0576
498.5168, 142.8652
498.9989, 120.3984
499.4810, 103.1104
499.9631, 116.9463
500.4452, 148.8018
500.9273, 142.6377
501.4095, 86.78320
501.8916, 37.72559
502.3737, 16.67188
502.8558, 17.72070
503.3379, 36.91797
503.8200, 81.69824
504.3022, 112.4053
504.7843, 96.98926
505.2664, 69.82715
505.7485, 78.62305
506.2306, 121.2656
506.7127, 153.2998
507.1949, 143.1064
507.6770, 102.0576
508.1591, 80.01172
508.6412, 99.70508
509.1233, 105.0537
509.6054, 80.15137
510.0876, 50.21680
510.5697, 30.71387
511.0518, 24.19922
511.5339, 29.34375
512.0161, 51.06055
512.4982, 79.52246
512.9803, 83.44043
513.4624, 56.37695
513.9445, 38.68555
514.4266, 55.08887
514.9088, 83.30859
515.3909, 94.47754
515.8730, 87.48047
516.3551, 77.05469
516.8372, 58.88184
517.3193, 45.58691
517.8015, 56.64746
518.2836, 85.25684
518.7657, 102.7314
519.2478, 93.25488
519.7299, 66.05566
520.2120, 42.08203
520.6942, 15.83594
521.1763, 3.881836
521.6584, 20.86719
522.1405, 36.71777
522.6226, 29.13379
523.1047, 7.003906
523.5869, 3.633789
524.0690, 14.04492
524.5511, 42.76660
525.0332, 52.90430
525.5153, 44.59863
525.9974, 40.40723
526.4796, 48.91406
526.9617, 57.85059
527.4438, 51.53125
527.9259, 32.02734
528.4080, 16.83203
528.8901, 8.467773
529.3723, 4.959961
529.8544, 8.843750
530.3365, 16.04004
530.8186, 18.12598
531.3007, 12.38184
531.7828, 4.061523
532.2650, 0.4257810
532.7471, 1.801758
533.2292, 5.520508
533.7113, 41.27832
534.1934, 62.62012
534.6755, 41.38086
535.1577, 4.109375
535.6398, 11.85059
536.1219, 5.357422
536.6040, 32.68652
537.0861, 52.44434
537.5682, 65.20020
538.0504, 72.07617
538.5325, 72.92383
539.0146, 69.87500
539.4967, 63.76953
539.9788, 54.87109
540.4609, 45.12695
540.9431, 35.06934
541.4252, 23.66016
541.9073, 0.9531250
542.3894, 17.06836
542.8715, 7.596680
543.3536, 25.83789
543.8358, 52.95215
544.3179, 45.91699
544.8000, 16.74805
545.2821, 24.24805
545.7642, 90.54785
546.2463, 132.7305
546.7285, 115.0605
547.2106, 75.51172
547.6926, 32.90820
548.1747, 9.083008
548.6569, 31.10449
549.1390, 5.306641
549.6211, 32.07227
550.1032, 36.90137
550.5853, 16.09473
551.0674, 4.675781
551.5496, 17.89453
552.0317, 39.09277
552.5138, 38.75000
552.9959, 1.310547
553.4780, 4.107422
553.9601, 70.18359
554.4423, 120.8789
554.9244, 83.31348
555.4065, 1.978516
555.8886, 51.64844
556.3707, 51.30371
556.8528, 26.30957
557.3350, 8.450195
557.8171, 3.208008
558.2992, 16.99805
558.7813, 34.96973
559.2634, 51.16211
559.7455, 63.44434
560.2277, 69.89746
560.7098, 65.61035
561.1919, 38.56055
561.6740, 22.64844
562.1561, 40.81641
562.6382, 67.28613
563.1204, 71.25293
563.6025, 53.12402
564.0846, 36.81445
564.5667, 40.70605
565.0488, 58.17188
565.5309, 59.37891
566.0131, 28.18652
566.4952, 21.61523
566.9773, 84.63477
567.4594, 146.9844
567.9415, 159.7109
568.4236, 129.7900
568.9058, 99.29492
569.3879, 86.71289
569.8700, 80.86914
570.3521, 66.73242
570.8342, 48.85645
571.3163, 46.89551
571.7985, 68.36523
572.2806, 91.41504
572.7627, 86.25391
573.2448, 47.20508
573.7269, 33.32910
574.2090, 69.43359
574.6912, 99.56836
575.1733, 102.4238
575.6554, 96.04980
576.1375, 106.0244
576.6196, 135.6113
577.1017, 157.6895
577.5839, 136.3193
578.0660, 88.06445
578.5481, 70.80566
579.0302, 87.87207
579.5123, 117.2256
579.9944, 159.2490
580.4766, 197.5234
580.9587, 193.0234
581.4408, 133.1289
581.9229, 92.31250
582.4050, 93.83594
582.8871, 104.7676
583.3693, 102.9287
583.8514, 93.18359
584.3335, 91.72754
584.8156, 104.8271
585.2977, 122.7676
585.7798, 132.6182
586.2620, 133.6230
586.7441, 139.5723
587.2262, 157.7861
587.7083, 169.5410
588.1904, 158.8066
588.6725, 135.7900
589.1547, 117.1367
589.6368, 107.3359
590.1189, 95.26855
590.6010, 66.78223
591.0831, 38.35938
591.5652, 33.23828
592.0474, 50.46191
592.5295, 74.62500
593.0116, 97.13672
593.4937, 113.0791
593.9758, 107.8623
594.4579, 65.23730
594.9401, 37.88867
595.4222, 35.55566
595.9043, 44.97656
596.3864, 66.25293
596.8685, 94.13477
597.3506, 117.4834
597.8328, 133.0674
598.3149, 140.9062
598.7970, 137.4941
599.2791, 126.5781
599.7612, 115.8760
600.2433, 106.1533
600.7255, 103.7734
601.2076, 115.3535
601.6897, 137.1836
602.1718, 145.2793
602.6539, 124.8027
603.1360, 110.3906
603.6182, 106.5840
604.1003, 108.0029
604.5824, 114.7188
605.0645, 123.5801
605.5466, 125.0801
606.0287, 109.2705
606.5109, 86.88086
606.9930, 76.43262
607.4751, 76.46875
607.9572, 84.86133
608.4393, 104.5693
608.9214, 118.8076
609.4036, 107.1436
609.8857, 69.38281
610.3678, 49.96973
610.8499, 52.88672
611.3320, 66.65430
611.8141, 109.1025
612.2963, 149.1279
612.7784, 149.4902
613.2605, 111.2793
613.7426, 66.99902
614.2247, 44.33008
614.7068, 40.83496
615.1890, 52.14941
615.6711, 78.82715
616.1532, 93.36230
616.6353, 84.96582
617.1174, 66.65625
617.5995, 49.15723
618.0817, 32.46875
618.5638, 28.70996
619.0459, 53.44336
619.5280, 73.71289
620.0101, 75.14160
620.4922, 65.74902
620.9744, 52.69434
621.4565, 39.29688
621.9386, 31.00977
622.4207, 33.34082
622.9028, 44.44141
623.3849, 57.97168
623.8671, 74.47266
624.3492, 90.31250
624.8313, 105.5332
625.3134, 118.2891
625.7955, 129.7480
626.2776, 139.8750
626.7598, 132.7529
627.2419, 72.13184
627.7240, 30.53027
628.2061, 72.24707
628.6882, 145.1934
629.1703, 168.3477
629.6525, 126.0732
630.1346, 65.48926
630.6167, 29.62109
631.0988, 15.57422
631.5809, 8.215820
632.0630, 9.726563
632.5452, 8.826172
633.0273, 2.533203
633.5094, 13.22559
633.9915, 12.04980
634.4736, 0.5839840
634.9557, 21.87500
635.4379, 76.28711
635.9200, 112.8506
636.4021, 79.92285
636.8842, 18.86914
637.3663, 0.7255860
637.8484, 38.67383
638.3306, 83.67090
638.8127, 84.74219
639.2948, 50.69531
639.7769, 39.42188
640.2590, 62.19824
640.7411, 65.92578
641.2233, 16.25098
641.7054, 39.98242
642.1875, 48.89258
642.6696, 14.83691
643.1517, 8.747070
643.6339, 2.788086
644.1160, 12.87305
644.5981, 5.242188
645.0802, 35.15137
645.5623, 47.91992
646.0444, 39.57812
646.5266, 33.60352
647.0087, 54.58594
647.4908, 94.48145
647.9729, 113.4404
648.4550, 106.0850
648.9371, 98.71875
649.4193, 97.62402
649.9014, 99.19922
650.3835, 102.3848
650.8656, 106.2236
