441.3426, 17.34317
441.8247, 25.04587
442.3068, 29.04916
442.7889, 28.31433
443.2710, 27.50455
443.7531, 29.64673
444.2353, 31.64688
444.7174, 30.11569
445.1995, 18.77657
445.6816, 10.23801
446.1637, 7.017288
446.6458, 8.767410
447.1280, 12.07440
447.6101, 19.58838
448.0922, 25.67267
448.5743, 26.24699
449.0564, 17.34230
449.5385, 15.18811
450.0207, 23.39806
450.5028, 35.51056
450.9849, 38.31573
451.4670, 30.13031
451.9491, 22.03969
452.4312, 17.45105
452.9134, 16.54494
453.3955, 21.10173
453.8776, 32.09541
454.3597, 41.53307
454.8418, 39.26749
455.3239, 28.05640
455.8061, 19.33295
456.2882, 15.61488
456.7703, 15.47810
457.2524, 18.54349
457.7345, 23.95740
458.2166, 28.29956
458.6988, 27.66040
459.1809, 25.78882
459.6630, 27.33928
460.1451, 33.32263
460.6272, 38.80737
461.1093, 41.41318
461.5915, 41.44987
462.0736, 39.21880
462.5557, 33.29628
463.0378, 26.62750
463.5199, 18.45180
464.0020, 9.235291
464.4842, 4.406235
464.9663, 8.965424
465.4484, 16.29720
465.9305, 22.82384
466.4126, 32.17555
466.8947, 33.61041
467.3769, 21.51852
467.8590, 3.993500
468.3411, 6.260971
468.8232, 8.606537
469.3053, 4.018326
469.7874, 11.85295
470.2696, 37.53300
470.7517, 42.28638
471.2338, 20.39325
471.7159, 4.766205
472.1980, 11.82324
472.6801, 1.447342
473.1623, 8.060379
473.6444, 14.00121
474.1265, 17.84407
474.6086, 22.12253
475.0907, 26.69775
475.5728, 30.71561
476.0550, 35.14363
476.5371, 38.23511
477.0192, 35.85559
477.5013, 28.44397
477.9834, 21.03905
478.4655, 17.56964
478.9477, 17.11632
479.4298, 18.97212
479.9119, 24.30287
480.3940, 29.35115
480.8761, 31.65793
481.3582, 32.05426
481.8404, 32.89441
482.3225, 35.71823
482.8046, 38.52016
483.2867, 40.74722
483.7688, 42.69041
484.2509, 42.35085
484.7331, 36.90588
485.2152, 30.31923
485.6973, 26.30801
486.1794, 26.70660
486.6615, 26.41867
487.1436, 23.82162
487.6258, 19.93970
488.1079, 20.44232
488.5900, 27.21535
489.0721, 33.14626
489.5542, 33.13206
490.0363, 27.09702
490.5185, 25.27310
491.0006, 28.92822
491.4827, 33.48479
491.9648, 30.96826
492.4470, 23.13579
492.9291, 20.11476
493.4112, 28.66516
493.8933, 41.07339
494.3754, 45.42770
494.8575, 42.53267
495.3397, 37.20688
495.8218, 30.31114
496.3039, 23.70129
496.7860, 19.26320
497.2681, 16.92361
497.7502, 17.05554
498.2324, 23.73238
498.7145, 32.10475
499.1966, 35.90552
499.6787, 29.36662
500.1608, 21.86900
500.6429, 14.87880
501.1251, 8.676865
501.6072, 6.340912
502.0893, 11.42723
502.5714, 17.41522
503.0535, 21.44783
503.5356, 23.45544
504.0178, 23.50223
504.4999, 20.83945
504.9820, 16.91989
505.4641, 13.54926
505.9462, 10.51932
506.4283, 9.418533
506.9105, 12.08569
507.3926, 16.73140
507.8747, 14.67796
508.3568, 5.492844
508.8389, 2.532150
509.3210, 1.885422
509.8032, 4.594147
510.2853, 8.994003
510.7674, 10.07638
511.2495, 10.13924
511.7316, 12.26419
512.2137, 15.07661
512.6959, 15.76820
513.1780, 9.045837
513.6601, 3.255539
514.1422, 6.020599
514.6243, 15.86053
515.1064, 22.41245
515.5886, 17.91840
516.0707, 11.47424
516.5528, 8.632523
517.0349, 11.28952
517.5170, 14.99951
517.9991, 22.65977
518.4813, 29.84166
518.9634, 30.22354
519.4455, 17.67018
519.9276, 9.061630
520.4097, 9.513962
520.8918, 17.16125
521.3740, 19.17290
521.8561, 14.12390
522.3382, 8.146790
522.8203, 5.096191
523.3024, 4.842224
523.7845, 5.072464
524.2667, 5.636841
524.7488, 6.814529
525.2309, 10.36005
525.7130, 15.10091
526.1951, 16.30156
526.6772, 10.13710
527.1594, 3.025909
527.6415, 2.263214
528.1236, 6.576279
528.6057, 11.90570
529.0878, 17.30658
529.5699, 21.52180
530.0521, 23.66226
530.5342, 24.55530
531.0163, 24.90869
531.4984, 23.69357
531.9805, 22.50150
532.4626, 23.01250
532.9448, 33.25200
533.4269, 35.51579
533.9090, 22.40761
534.3911, 0.5376590
534.8732, 11.40923
535.3553, 6.345703
535.8375, 2.313171
536.3196, 10.46155
536.8017, 18.40915
537.2838, 23.18947
537.7659, 24.33456
538.2480, 23.99162
538.7302, 24.90157
539.2123, 26.65573
539.6944, 26.05389
540.1765, 21.53581
540.6586, 15.95964
541.1407, 13.53889
541.6229, 13.51486
542.1050, 13.11391
542.5871, 8.870300
543.0692, 4.872253
543.5513, 5.873978
544.0334, 12.26210
544.5156, 17.70351
544.9977, 15.46576
545.4798, 12.92345
545.9619, 16.26807
546.4440, 37.23846
546.9261, 48.68680
547.4083, 37.54033
547.8904, 15.88284
548.3725, 5.171921
548.8546, 10.71916
549.3367, 18.65463
549.8188, 27.73415
550.3010, 37.23579
550.7831, 37.11929
551.2652, 24.77734
551.7473, 11.48106
552.2294, 5.953735
552.7115, 7.354462
553.1937, 7.064743
553.6758, 3.793152
554.1579, 1.362961
554.6400, 7.265045
555.1221, 18.16473
555.6042, 24.29958
556.0864, 18.97867
556.5685, 10.51730
557.0506, 5.302979
557.5327, 3.293030
558.0148, 4.487793
558.4969, 12.71941
558.9791, 21.69914
559.4612, 26.67384
559.9433, 26.52644
560.4254, 25.20305
560.9075, 22.53278
561.3896, 19.41660
561.8718, 16.30840
562.3539, 9.769730
562.8360, 9.635468
563.3181, 20.02061
563.8002, 35.61591
564.2823, 43.58499
564.7645, 42.77870
565.2466, 39.08405
565.7287, 33.68399
566.2108, 27.21179
566.6929, 22.70389
567.1750, 20.48239
567.6572, 19.85190
568.1393, 20.21173
568.6214, 21.48766
569.1035, 24.41669
569.5856, 30.13048
570.0677, 33.39758
570.5499, 26.72015
571.0320, 15.40797
571.5141, 7.813782
571.9962, 8.154526
572.4783, 11.66209
